,execname,name,pid,arguments,return
4732,crontab,read,157,"3, 0x7ffe0397bed8, 832",832
4733,grep,read,158,"3, 0x7ffc06c50bf8, 832",832
4734,grep,fstat,158,"3, 0x7ffc06c50a90",0
4735,grep,mmap2,158,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f870bcfd000
4736,grep,mmap2,158,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f870b8c3000
4737,grep,mprotect,158,"0x7f870b8d6000, 2093056, PROT_NONE",0
4738,grep,mmap2,158,"0x7f870bad5000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f870bad5000
4739,grep,mmap2,158,"0x7f870bad7000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f870bad7000
4740,grep,close,158,3,0
4741,grep,openat,158,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
4742,grep,openat,159,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4743,grep,stat,159,"""/lib64/x86_64"", 0x7ffc8a375fa0",-2 (ENOENT)
4744,grep,openat,159,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
4745,grep,read,159,"3, 0x7ffc8a376108, 832",832
4746,grep,fstat,159,"3, 0x7ffc8a375fa0",0
4747,grep,mmap2,159,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f2a5a772000
4748,grep,mmap2,159,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f2a5a338000
4749,grep,mprotect,159,"0x7f2a5a34b000, 2093056, PROT_NONE",0
4750,grep,mmap2,159,"0x7f2a5a54a000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f2a5a54a000
4751,grep,mmap2,159,"0x7f2a5a54c000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f2a5a54c000
4752,grep,close,159,3,0
4753,uniq,openat,161,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4754,uniq,openat,161,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4755,uniq,stat,161,"""/lib64/tls/x86_64/x86_64"", 0x7ffea672abf0",-2 (ENOENT)
4756,uniq,openat,161,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4757,uniq,stat,161,"""/lib64/tls/x86_64"", 0x7ffea672abf0",-2 (ENOENT)
4758,uniq,openat,161,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4759,uniq,stat,161,"""/lib64/tls/x86_64"", 0x7ffea672abf0",-2 (ENOENT)
4760,uniq,openat,161,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4761,uniq,stat,161,"""/lib64/tls"", 0x7ffea672abf0",-2 (ENOENT)
4762,uniq,openat,161,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4763,uniq,stat,161,"""/lib64/x86_64/x86_64"", 0x7ffea672abf0",-2 (ENOENT)
4764,uniq,openat,161,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4765,uniq,stat,161,"""/lib64/x86_64"", 0x7ffea672abf0",-2 (ENOENT)
4766,uniq,openat,161,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4767,uniq,stat,161,"""/lib64/x86_64"", 0x7ffea672abf0",-2 (ENOENT)
4768,wc,openat,162,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4769,wc,stat,162,"""/lib64/tls/x86_64"", 0x7ffe90d8e8c0",-2 (ENOENT)
4770,wc,openat,162,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4771,wc,stat,162,"""/lib64/tls/x86_64"", 0x7ffe90d8e8c0",-2 (ENOENT)
4772,wc,openat,162,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4773,wc,stat,162,"""/lib64/tls"", 0x7ffe90d8e8c0",-2 (ENOENT)
4774,wc,openat,162,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4775,wc,stat,162,"""/lib64/x86_64/x86_64"", 0x7ffe90d8e8c0",-2 (ENOENT)
4776,wc,openat,162,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4777,wc,stat,162,"""/lib64/x86_64"", 0x7ffe90d8e8c0",-2 (ENOENT)
4778,wc,openat,162,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4779,wc,stat,162,"""/lib64/x86_64"", 0x7ffe90d8e8c0",-2 (ENOENT)
4780,wc,openat,162,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
4781,wc,read,162,"3, 0x7ffe90d8ea28, 832",832
4782,wc,fstat,162,"3, 0x7ffe90d8e8c0",0
4783,sort,read,160,"3, 0x7ffc2f5771c8, 832",832
4784,sort,fstat,160,"3, 0x7ffc2f577060",0
4785,sort,mmap2,160,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f4c32b50000
4786,sort,mmap2,160,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f4c32716000
4787,sort,mprotect,160,"0x7f4c32729000, 2093056, PROT_NONE",0
4788,sort,mmap2,160,"0x7f4c32928000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f4c32928000
4789,sort,mmap2,160,"0x7f4c3292a000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f4c3292a000
4790,sort,close,160,3,0
4791,sort,openat,160,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
4792,sort,read,160,"3, 0x7ffc2f577198, 832",832
4793,crontab,fstat,157,"3, 0x7ffe0397bd70",0
4794,crontab,mmap2,157,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc40f68f000
4795,crontab,mprotect,157,"0x7fc40f83b000, 2093056, PROT_NONE",0
4796,crontab,mmap2,157,"0x7fc40fa3a000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fc40fa3a000
4797,crontab,mmap2,157,"0x7fc40fa40000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc40fa40000
4798,crontab,close,157,3,0
4799,crontab,mmap2,157,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fc40fe7b000
4800,crontab,arch_prctl,157,"ARCH_SET_FS, 140480057161536",0
4801,grep,read,158,"3, 0x7ffc06c50bc8, 832",832
4802,grep,fstat,158,"3, 0x7ffc06c50a60",0
4803,grep,mmap2,158,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f870b50e000
4804,grep,mprotect,158,"0x7f870b6ba000, 2093056, PROT_NONE",0
4805,grep,mmap2,158,"0x7f870b8b9000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f870b8b9000
4806,grep,mmap2,158,"0x7f870b8bf000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f870b8bf000
4807,grep,close,158,3,0
4808,grep,mmap2,158,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f870bcfa000
4809,grep,arch_prctl,158,"ARCH_SET_FS, 140217995470656",0
4810,uniq,openat,161,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
4811,uniq,read,161,"3, 0x7ffea672ad58, 832",832
4812,uniq,fstat,161,"3, 0x7ffea672abf0",0
4813,uniq,mmap2,161,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe2eba9d000
4814,uniq,mmap2,161,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe2eb663000
4815,uniq,mprotect,161,"0x7fe2eb676000, 2093056, PROT_NONE",0
4816,uniq,mmap2,161,"0x7fe2eb875000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fe2eb875000
4817,uniq,mmap2,161,"0x7fe2eb877000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe2eb877000
4818,uniq,close,161,3,0
4819,grep,openat,159,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
4820,grep,read,159,"3, 0x7ffc8a3760d8, 832",832
4821,grep,fstat,159,"3, 0x7ffc8a375f70",0
4822,grep,mmap2,159,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f2a59f83000
4823,grep,mprotect,159,"0x7f2a5a12f000, 2093056, PROT_NONE",0
4824,grep,mmap2,159,"0x7f2a5a32e000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f2a5a32e000
4825,grep,mmap2,159,"0x7f2a5a334000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f2a5a334000
4826,grep,close,159,3,0
4827,grep,mmap2,159,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f2a5a76f000
4828,wc,mmap2,162,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe382b8f000
4829,wc,mmap2,162,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe382755000
4830,wc,mprotect,162,"0x7fe382768000, 2093056, PROT_NONE",0
4831,wc,mmap2,162,"0x7fe382967000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fe382967000
4832,wc,mmap2,162,"0x7fe382969000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe382969000
4833,wc,close,162,3,0
4834,wc,openat,162,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
4835,wc,read,162,"3, 0x7ffe90d8e9f8, 832",832
4836,wc,fstat,162,"3, 0x7ffe90d8e890",0
4837,wc,mmap2,162,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe3823a0000
4838,sort,fstat,160,"3, 0x7ffc2f577030",0
4839,sort,mmap2,160,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f4c32361000
4840,sort,mprotect,160,"0x7f4c3250d000, 2093056, PROT_NONE",0
4841,sort,mmap2,160,"0x7f4c3270c000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f4c3270c000
4842,sort,mmap2,160,"0x7f4c32712000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f4c32712000
4843,sort,close,160,3,0
4844,sort,mmap2,160,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f4c32b4d000
4845,sort,arch_prctl,160,"ARCH_SET_FS, 139965244954432",0
4846,crontab,mprotect,157,"0x7fc40fa3a000, 16384, PROT_READ",0
4847,crontab,mprotect,157,"0x7fc40fc56000, 4096, PROT_READ",0
4848,crontab,mprotect,157,"0x69e000, 4096, PROT_READ",0
4849,crontab,mprotect,157,"0x7fc40fe80000, 4096, PROT_READ",0
4850,grep,mprotect,158,"0x7f870b8b9000, 16384, PROT_READ",0
4851,grep,mprotect,158,"0x7f870bad5000, 4096, PROT_READ",0
4852,grep,mprotect,158,"0x69e000, 4096, PROT_READ",0
4853,grep,mprotect,158,"0x7f870bcff000, 4096, PROT_READ",0
4854,uniq,openat,161,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
4855,uniq,read,161,"3, 0x7ffea672ad28, 832",832
4856,uniq,fstat,161,"3, 0x7ffea672abc0",0
4857,uniq,mmap2,161,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe2eb2ae000
4858,uniq,mprotect,161,"0x7fe2eb45a000, 2093056, PROT_NONE",0
4859,uniq,mmap2,161,"0x7fe2eb659000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fe2eb659000
4860,uniq,mmap2,161,"0x7fe2eb65f000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe2eb65f000
4861,uniq,close,161,3,0
4862,uniq,mmap2,161,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe2eba9a000
4863,grep,arch_prctl,159,"ARCH_SET_FS, 139819883099968",0
4864,grep,mprotect,159,"0x7f2a5a32e000, 16384, PROT_READ",0
4865,grep,mprotect,159,"0x7f2a5a54a000, 4096, PROT_READ",0
4866,grep,mprotect,159,"0x69e000, 4096, PROT_READ",0
4867,grep,mprotect,159,"0x7f2a5a774000, 4096, PROT_READ",0
4868,wc,mprotect,162,"0x7fe38254c000, 2093056, PROT_NONE",0
4869,wc,mmap2,162,"0x7fe38274b000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fe38274b000
4870,wc,mmap2,162,"0x7fe382751000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe382751000
4871,wc,close,162,3,0
4872,wc,mmap2,162,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe382b8c000
4873,wc,arch_prctl,162,"ARCH_SET_FS, 140615127451456",0
4874,sort,mprotect,160,"0x7f4c3270c000, 16384, PROT_READ",0
4875,sort,mprotect,160,"0x7f4c32928000, 4096, PROT_READ",0
4876,sort,mprotect,160,"0x69e000, 4096, PROT_READ",0
4877,sort,mprotect,160,"0x7f4c32b52000, 4096, PROT_READ",0
4878,grep,getuid,158,,0
4879,grep,brk,158,0x0,6950912
4880,grep,brk,158,0x6c2000,7086080
4881,grep,fstat,158,"0, 0x7ffc06c514e0",0
4882,crontab,getuid,157,,0
4883,crontab,getuid,157,,0
4884,crontab,geteuid,157,,0
4885,crontab,getuid,157,,0
4886,crontab,brk,157,0x0,6950912
4887,crontab,brk,157,0x6c2000,7086080
4888,uniq,arch_prctl,161,"ARCH_SET_FS, 140612593100608",0
4889,uniq,mprotect,161,"0x7fe2eb659000, 16384, PROT_READ",0
4890,uniq,mprotect,161,"0x7fe2eb875000, 4096, PROT_READ",0
4891,uniq,mprotect,161,"0x69e000, 4096, PROT_READ",0
4892,uniq,mprotect,161,"0x7fe2eba9f000, 4096, PROT_READ",0
4893,grep,getuid,159,,0
4894,grep,brk,159,0x0,6950912
4895,grep,brk,159,0x6c2000,7086080
4896,grep,fstat,159,"0, 0x7ffc8a3769f0",0
4897,wc,mprotect,162,"0x7fe38274b000, 16384, PROT_READ",0
4898,wc,mprotect,162,"0x7fe382967000, 4096, PROT_READ",0
4899,wc,mprotect,162,"0x69e000, 4096, PROT_READ",0
4900,wc,mprotect,162,"0x7fe382b91000, 4096, PROT_READ",0
4901,sort,getuid,160,,0
4902,sort,fstat,160,"0, 0x7ffc2f577b90",0
4903,sort,brk,160,0x0,6950912
4904,sort,brk,160,0x6c2000,7086080
4905,crontab,socket,157,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
4906,crontab,connect,157,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
4907,crontab,close,157,3,0
4908,crontab,socket,157,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
4909,crontab,connect,157,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
4910,crontab,close,157,3,0
4911,crontab,openat,157,"AT_FDCWD, ""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",3
4912,crontab,fstat,157,"3, 0x7ffe0397c6f0",0
4913,crontab,read,157,"3, 0x6a1940, 1024",230
4914,uniq,getuid,161,,0
4915,uniq,fstat,161,"0, 0x7ffea672b730",0
4916,uniq,brk,161,0x0,6950912
4917,uniq,brk,161,0x6c2000,7086080
4918,wc,getuid,162,,0
4919,wc,fstat,162,"0, 0x7ffe90d8f420",0
4920,wc,brk,162,0x0,6950912
4921,wc,brk,162,0x6c2000,7086080
4922,crontab,read,157,"3, 0x6a1940, 1024",0
4923,crontab,close,157,3,0
4924,crontab,openat,157,"AT_FDCWD, ""/lib64/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",3
4925,crontab,read,157,"3, 0x7ffe0397c068, 832",832
4926,crontab,fstat,157,"3, 0x7ffe0397bf00",0
4927,crontab,mmap2,157,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc40f47d000
4928,crontab,mprotect,157,"0x7fc40f488000, 2093056, PROT_NONE",0
4929,crontab,mmap2,157,"0x7fc40f687000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 40960",0x7fc40f687000
4930,crontab,mmap2,157,"0x7fc40f689000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc40f689000
4931,crontab,close,157,3,0
4932,crontab,mprotect,157,"0x7fc40f687000, 4096, PROT_READ",0
4933,crontab,openat,157,"AT_FDCWD, ""/etc/passwd"", O_RDONLY|O_CLOEXEC",3
4934,crontab,lseek,157,"3, 0, SEEK_CUR",0
4935,crontab,fstat,157,"3, 0x7ffe0397c710",0
4936,crontab,read,157,"3, 0x6a1940, 1024",389
4937,crontab,close,157,3,0
4938,crontab,chdir,157,"""/var/spool/cron/crontabs""",-2 (ENOENT)
4939,crontab,write,157,"2, ""crontab: can't change directory to '/var/spoo""..., 89",89
4940,crontab,exit_group,157,1,
4941,grep,read,158,"0, 0x6a12e0, 4096",0
4942,grep,exit_group,158,1,
4943,grep,read,159,"0, 0x6a12e0, 4096",0
4944,grep,exit_group,159,1,
4945,sort,read,160,"0, 0x6a1260, 4096",0
4946,sort,exit_group,160,0,
4947,uniq,read,161,"0, 0x6a1260, 4096",0
4948,uniq,exit_group,161,0,
4949,wc,read,162,"0, 0x6a1260, 4096",0
4950,wc,fstat,162,"1, 0x7ffe90d8edc0",0
4951,wc,write,162,"1, ""0\n"", 2",2
4952,sh,read,150,"3, 0x7fff5d4781a0, 128",2
4953,wc,exit_group,162,0,
4954,sh,wait4,156,"-1, 0x7fff5d477fdc, 0x0, 0x0",162
4955,sh,rt_sigreturn,156,,162
4956,sh,wait4,156,"-1, 0x7fff5d477fdc, 0x0, 0x0",161
4957,sh,rt_sigreturn,156,,161
4958,sh,wait4,156,"-1, 0x7fff5d477fdc, 0x0, 0x0",159
4959,sh,rt_sigreturn,156,,159
4960,sh,wait4,156,"-1, 0x7fff5d477fdc, 0x0, 0x0",158
4961,sh,rt_sigreturn,156,,158
4962,sh,rt_sigreturn,156,,158
4963,sh,wait4,156,"-1, 0x7fff5d477fdc, 0x0, 0x0",160
4964,sh,wait4,156,"-1, 0x7fff5d477fdc, 0x0, 0x0",157
4965,sh,rt_sigreturn,156,,157
4966,sh,exit_group,156,0,
4967,sh,read,150,"3, 0x7fff5d4781a0, 128",0
4968,sh,close,150,3,0
4969,sh,wait4,150,"-1, 0x7fff5d47808c, 0x0, 0x0",156
4970,sh,rt_sigreturn,150,,156
4971,sh,wait4,150,"-1, 0x7fff5d47823c, WNOHANG, 0x0",-10 (ECHILD)
4972,sh,openat,150,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4973,sh,fcntl,150,"2, F_DUPFD_CLOEXEC, 0xa",10
4974,sh,dup2,150,"3, 2",2
4975,sh,close,150,3,0
4976,sh,clone,150,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f5ab3307a10",163
4977,sh,rt_sigaction,163,"SIGQUIT, {NULL}, 0x7fff5d4780e0, 8",0
4978,crontab,execve,163,"""/usr/bin/crontab"", [""crontab"", ""/root/.cron""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
4979,crontab,brk,163,0x0,6950912
4980,crontab,access,163,"0x7f0f0d3c0ad0, R_OK",-2 (ENOENT)
4981,crontab,openat,163,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4982,crontab,openat,163,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4983,crontab,stat,163,"""/lib64/tls/x86_64/x86_64"", 0x7ffe2624aa60",-2 (ENOENT)
4984,crontab,openat,163,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4985,crontab,stat,163,"""/lib64/tls/x86_64"", 0x7ffe2624aa60",-2 (ENOENT)
4986,crontab,openat,163,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4987,crontab,stat,163,"""/lib64/tls/x86_64"", 0x7ffe2624aa60",-2 (ENOENT)
4988,crontab,openat,163,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4989,crontab,stat,163,"""/lib64/tls"", 0x7ffe2624aa60",-2 (ENOENT)
4990,crontab,openat,163,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4991,crontab,stat,163,"""/lib64/x86_64/x86_64"", 0x7ffe2624aa60",-2 (ENOENT)
4992,crontab,openat,163,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4993,crontab,stat,163,"""/lib64/x86_64"", 0x7ffe2624aa60",-2 (ENOENT)
4994,crontab,openat,163,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4995,crontab,stat,163,"""/lib64/x86_64"", 0x7ffe2624aa60",-2 (ENOENT)
4996,crontab,openat,163,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
4997,crontab,read,163,"3, 0x7ffe2624abc8, 832",832
4998,crontab,fstat,163,"3, 0x7ffe2624aa60",0
4999,crontab,mmap2,163,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f0f0d5c2000
5000,crontab,mmap2,163,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0f0d188000
5001,crontab,mprotect,163,"0x7f0f0d19b000, 2093056, PROT_NONE",0
5002,crontab,mmap2,163,"0x7f0f0d39a000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f0f0d39a000
5003,crontab,mmap2,163,"0x7f0f0d39c000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0f0d39c000
5004,crontab,close,163,3,0
5005,crontab,openat,163,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5006,crontab,read,163,"3, 0x7ffe2624ab98, 832",832
5007,crontab,fstat,163,"3, 0x7ffe2624aa30",0
5008,crontab,mmap2,163,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0f0cdd3000
5009,crontab,mprotect,163,"0x7f0f0cf7f000, 2093056, PROT_NONE",0
5010,crontab,mmap2,163,"0x7f0f0d17e000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f0f0d17e000
5011,crontab,mmap2,163,"0x7f0f0d184000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0f0d184000
5012,crontab,close,163,3,0
5013,crontab,mmap2,163,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f0f0d5bf000
5014,crontab,arch_prctl,163,"ARCH_SET_FS, 139702625367872",0
5015,crontab,mprotect,163,"0x7f0f0d17e000, 16384, PROT_READ",0
5016,crontab,mprotect,163,"0x7f0f0d39a000, 4096, PROT_READ",0
5017,crontab,mprotect,163,"0x69e000, 4096, PROT_READ",0
5018,crontab,mprotect,163,"0x7f0f0d5c4000, 4096, PROT_READ",0
5019,crontab,getuid,163,,0
5020,crontab,getuid,163,,0
5021,crontab,geteuid,163,,0
5022,crontab,getuid,163,,0
5023,crontab,brk,163,0x0,6950912
5024,crontab,brk,163,0x6c2000,7086080
