,execname,name,pid,arguments,return
30831,sh,stat,532,"""/lib64/tls"", 0x7ffc1b412ba0",-2 (ENOENT)
30832,sh,openat,532,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30833,sh,stat,532,"""/lib64/x86_64/x86_64"", 0x7ffc1b412ba0",-2 (ENOENT)
30834,sh,openat,532,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30835,sh,stat,532,"""/lib64/x86_64"", 0x7ffc1b412ba0",-2 (ENOENT)
30836,sh,openat,532,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30837,sh,stat,532,"""/lib64/x86_64"", 0x7ffc1b412ba0",-2 (ENOENT)
30838,sh,openat,532,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
30839,sh,read,532,"3, 0x7ffc1b412d08, 832",832
30840,sh,fstat,532,"3, 0x7ffc1b412ba0",0
30841,sh,mmap2,532,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7746bbe000
30842,sh,mmap2,532,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f7746784000
30843,sh,mprotect,532,"0x7f7746797000, 2093056, PROT_NONE",0
30844,sh,mmap2,532,"0x7f7746996000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f7746996000
30845,sh,mmap2,532,"0x7f7746998000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f7746998000
30846,sh,close,532,3,0
30847,sh,openat,532,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
30848,sh,read,532,"3, 0x7ffc1b412cd8, 832",832
30849,sh,fstat,532,"3, 0x7ffc1b412b70",0
30850,sh,mmap2,532,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f77463cf000
30851,sh,mprotect,532,"0x7f774657b000, 2093056, PROT_NONE",0
30852,sh,mmap2,532,"0x7f774677a000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f774677a000
30853,sh,mmap2,532,"0x7f7746780000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f7746780000
30854,sh,close,532,3,0
30855,sh,mmap2,532,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7746bbb000
30856,sh,arch_prctl,532,"ARCH_SET_FS, 140150264543040",0
30857,sh,mprotect,532,"0x7f774677a000, 16384, PROT_READ",0
30858,sh,mprotect,532,"0x7f7746996000, 4096, PROT_READ",0
30859,sh,mprotect,532,"0x69e000, 4096, PROT_READ",0
30860,sh,mprotect,532,"0x7f7746bc0000, 4096, PROT_READ",0
30861,sh,getuid,532,,0
30862,sh,brk,532,0x0,6950912
30863,sh,brk,532,0x6c2000,7086080
30864,sh,getpid,532,,532
30865,sh,rt_sigaction,532,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f7746403b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
30866,sh,rt_sigaction,532,"SIGHUP, {SIG_DFL}, 0x7ffc1b413360, 8",0
30867,sh,getppid,532,,108
30868,sh,uname,532,0x7ffc1b4135f8,0
30869,sh,stat,532,"""/root"", 0x7ffc1b413568",0
30870,sh,stat,532,"""."", 0x7ffc1b4135f8",0
30871,sh,rt_sigaction,532,"SIGINT, {NULL}, 0x7ffc1b413610, 8",0
30872,sh,rt_sigaction,532,"SIGQUIT, {NULL}, 0x7ffc1b413610, 8",0
30873,sh,rt_sigaction,532,"SIGTERM, {NULL}, 0x7ffc1b413610, 8",0
30874,sh,execve,532,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
30875,sh,write,532,"2, ""sh: "", 4",4
30876,sh,write,532,"2, ""/root/xmrigMiner: not found"", 27",27
30877,sh,write,532,"2, ""\n"", 1",1
30878,sh,exit_group,532,127,
30879,analyzed_bin,wait4,108,"532, 0x7fffe70e9434, 0x0, 0x0",532
30880,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
30881,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
30882,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
30883,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
30884,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
30885,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
30886,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
30887,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
30888,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",533
30889,analyzed_bin,close,108,4,0
30890,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
30891,analyzed_bin,close,108,3,0
30892,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
30893,sh,execve,533,,0
30894,sh,brk,533,0x0,6950912
30895,sh,access,533,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
30896,sh,openat,533,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30897,sh,openat,533,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30898,sh,stat,533,"""/lib64/tls/x86_64/x86_64"", 0x7ffc5f291fd0",-2 (ENOENT)
30899,sh,openat,533,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30900,sh,stat,533,"""/lib64/tls/x86_64"", 0x7ffc5f291fd0",-2 (ENOENT)
30901,sh,openat,533,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30902,sh,stat,533,"""/lib64/tls/x86_64"", 0x7ffc5f291fd0",-2 (ENOENT)
30903,sh,openat,533,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30904,sh,stat,533,"""/lib64/tls"", 0x7ffc5f291fd0",-2 (ENOENT)
30905,sh,openat,533,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30906,sh,stat,533,"""/lib64/x86_64/x86_64"", 0x7ffc5f291fd0",-2 (ENOENT)
30907,sh,openat,533,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30908,sh,stat,533,"""/lib64/x86_64"", 0x7ffc5f291fd0",-2 (ENOENT)
30909,sh,openat,533,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30910,sh,stat,533,"""/lib64/x86_64"", 0x7ffc5f291fd0",-2 (ENOENT)
30911,sh,openat,533,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
30912,sh,read,533,"3, 0x7ffc5f292138, 832",832
30913,sh,fstat,533,"3, 0x7ffc5f291fd0",0
30914,sh,mmap2,533,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f3739968000
30915,sh,mmap2,533,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f373952e000
30916,sh,mprotect,533,"0x7f3739541000, 2093056, PROT_NONE",0
30917,sh,mmap2,533,"0x7f3739740000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f3739740000
30918,sh,mmap2,533,"0x7f3739742000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3739742000
30919,sh,close,533,3,0
30920,sh,openat,533,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
30921,sh,read,533,"3, 0x7ffc5f292108, 832",832
30922,sh,fstat,533,"3, 0x7ffc5f291fa0",0
30923,sh,mmap2,533,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f3739179000
30924,sh,mprotect,533,"0x7f3739325000, 2093056, PROT_NONE",0
30925,sh,mmap2,533,"0x7f3739524000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f3739524000
30926,sh,mmap2,533,"0x7f373952a000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f373952a000
30927,sh,close,533,3,0
30928,sh,mmap2,533,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f3739965000
30929,sh,arch_prctl,533,"ARCH_SET_FS, 139875166082880",0
30930,sh,mprotect,533,"0x7f3739524000, 16384, PROT_READ",0
30931,sh,mprotect,533,"0x7f3739740000, 4096, PROT_READ",0
30932,sh,mprotect,533,"0x69e000, 4096, PROT_READ",0
30933,sh,mprotect,533,"0x7f373996a000, 4096, PROT_READ",0
30934,sh,getuid,533,,0
30935,sh,brk,533,0x0,6950912
30936,sh,brk,533,0x6c2000,7086080
30937,sh,getpid,533,,533
30938,sh,rt_sigaction,533,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f37391adb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
30939,sh,rt_sigaction,533,"SIGHUP, {SIG_DFL}, 0x7ffc5f292790, 8",0
30940,sh,getppid,533,,108
30941,sh,uname,533,0x7ffc5f292a28,0
30942,sh,stat,533,"""/root"", 0x7ffc5f292998",0
30943,sh,stat,533,"""."", 0x7ffc5f292a28",0
30944,sh,rt_sigaction,533,"SIGINT, {NULL}, 0x7ffc5f292a40, 8",0
30945,sh,rt_sigaction,533,"SIGQUIT, {NULL}, 0x7ffc5f292a40, 8",0
30946,sh,rt_sigaction,533,"SIGTERM, {NULL}, 0x7ffc5f292a40, 8",0
30947,sh,execve,533,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
30948,sh,write,533,"2, ""sh: "", 4",4
30949,sh,write,533,"2, ""/root/xmrigMiner: not found"", 27",27
30950,sh,write,533,"2, ""\n"", 1",1
30951,sh,exit_group,533,127,
30952,analyzed_bin,wait4,108,"533, 0x7fffe70e9434, 0x0, 0x0",533
30953,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
30954,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
30955,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
30956,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
30957,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
30958,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
30959,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
30960,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
30961,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",534
30962,analyzed_bin,close,108,4,0
30963,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
30964,analyzed_bin,close,108,3,0
30965,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
30966,sh,execve,534,,0
30967,sh,brk,534,0x0,6950912
30968,sh,access,534,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
30969,sh,openat,534,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30970,sh,openat,534,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30971,sh,stat,534,"""/lib64/tls/x86_64/x86_64"", 0x7ffd56e0a050",-2 (ENOENT)
30972,sh,openat,534,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30973,sh,stat,534,"""/lib64/tls/x86_64"", 0x7ffd56e0a050",-2 (ENOENT)
30974,sh,openat,534,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30975,sh,stat,534,"""/lib64/tls/x86_64"", 0x7ffd56e0a050",-2 (ENOENT)
30976,sh,openat,534,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30977,sh,stat,534,"""/lib64/tls"", 0x7ffd56e0a050",-2 (ENOENT)
30978,sh,openat,534,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30979,sh,stat,534,"""/lib64/x86_64/x86_64"", 0x7ffd56e0a050",-2 (ENOENT)
30980,sh,openat,534,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30981,sh,stat,534,"""/lib64/x86_64"", 0x7ffd56e0a050",-2 (ENOENT)
30982,sh,openat,534,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
30983,sh,stat,534,"""/lib64/x86_64"", 0x7ffd56e0a050",-2 (ENOENT)
30984,sh,openat,534,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
30985,sh,read,534,"3, 0x7ffd56e0a1b8, 832",832
30986,sh,fstat,534,"3, 0x7ffd56e0a050",0
30987,sh,mmap2,534,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe1c8536000
30988,sh,mmap2,534,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe1c80fc000
30989,sh,mprotect,534,"0x7fe1c810f000, 2093056, PROT_NONE",0
30990,sh,mmap2,534,"0x7fe1c830e000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fe1c830e000
30991,sh,mmap2,534,"0x7fe1c8310000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe1c8310000
30992,sh,close,534,3,0
30993,sh,openat,534,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
30994,sh,read,534,"3, 0x7ffd56e0a188, 832",832
30995,sh,fstat,534,"3, 0x7ffd56e0a020",0
30996,sh,mmap2,534,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fe1c7d47000
30997,sh,mprotect,534,"0x7fe1c7ef3000, 2093056, PROT_NONE",0
30998,sh,mmap2,534,"0x7fe1c80f2000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fe1c80f2000
30999,sh,mmap2,534,"0x7fe1c80f8000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fe1c80f8000
31000,sh,close,534,3,0
31001,sh,mmap2,534,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fe1c8533000
31002,sh,arch_prctl,534,"ARCH_SET_FS, 140607705265984",0
31003,sh,mprotect,534,"0x7fe1c80f2000, 16384, PROT_READ",0
31004,sh,mprotect,534,"0x7fe1c830e000, 4096, PROT_READ",0
31005,sh,mprotect,534,"0x69e000, 4096, PROT_READ",0
31006,sh,mprotect,534,"0x7fe1c8538000, 4096, PROT_READ",0
31007,sh,getuid,534,,0
31008,sh,brk,534,0x0,6950912
31009,sh,brk,534,0x6c2000,7086080
31010,sh,getpid,534,,534
31011,sh,rt_sigaction,534,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7fe1c7d7bb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
31012,sh,rt_sigaction,534,"SIGHUP, {SIG_DFL}, 0x7ffd56e0a810, 8",0
31013,sh,getppid,534,,108
31014,sh,uname,534,0x7ffd56e0aaa8,0
31015,sh,stat,534,"""/root"", 0x7ffd56e0aa18",0
31016,sh,stat,534,"""."", 0x7ffd56e0aaa8",0
31017,sh,rt_sigaction,534,"SIGINT, {NULL}, 0x7ffd56e0aac0, 8",0
31018,sh,rt_sigaction,534,"SIGQUIT, {NULL}, 0x7ffd56e0aac0, 8",0
31019,sh,rt_sigaction,534,"SIGTERM, {NULL}, 0x7ffd56e0aac0, 8",0
31020,sh,execve,534,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
31021,sh,write,534,"2, ""sh: "", 4",4
31022,sh,write,534,"2, ""/root/xmrigMiner: not found"", 27",27
31023,sh,write,534,"2, ""\n"", 1",1
31024,sh,exit_group,534,127,
31025,analyzed_bin,wait4,108,"534, 0x7fffe70e9434, 0x0, 0x0",534
31026,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
31027,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
31028,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
31029,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
31030,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
31031,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
31032,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
31033,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
31034,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",535
31035,analyzed_bin,close,108,4,0
31036,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
31037,analyzed_bin,close,108,3,0
31038,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
31039,sh,execve,535,,0
31040,sh,brk,535,0x0,6950912
31041,sh,access,535,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
31042,sh,openat,535,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31043,sh,openat,535,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31044,sh,stat,535,"""/lib64/tls/x86_64/x86_64"", 0x7ffdc3c81a70",-2 (ENOENT)
31045,sh,openat,535,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31046,sh,stat,535,"""/lib64/tls/x86_64"", 0x7ffdc3c81a70",-2 (ENOENT)
31047,sh,openat,535,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31048,sh,stat,535,"""/lib64/tls/x86_64"", 0x7ffdc3c81a70",-2 (ENOENT)
31049,sh,openat,535,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31050,sh,stat,535,"""/lib64/tls"", 0x7ffdc3c81a70",-2 (ENOENT)
31051,sh,openat,535,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31052,sh,stat,535,"""/lib64/x86_64/x86_64"", 0x7ffdc3c81a70",-2 (ENOENT)
31053,sh,openat,535,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31054,sh,stat,535,"""/lib64/x86_64"", 0x7ffdc3c81a70",-2 (ENOENT)
31055,sh,openat,535,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
31056,sh,stat,535,"""/lib64/x86_64"", 0x7ffdc3c81a70",-2 (ENOENT)
31057,sh,openat,535,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
31058,sh,read,535,"3, 0x7ffdc3c81bd8, 832",832
31059,sh,fstat,535,"3, 0x7ffdc3c81a70",0
31060,sh,mmap2,535,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f31387c5000
31061,sh,mmap2,535,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f313838b000
31062,sh,mprotect,535,"0x7f313839e000, 2093056, PROT_NONE",0
31063,sh,mmap2,535,"0x7f313859d000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f313859d000
31064,sh,mmap2,535,"0x7f313859f000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f313859f000
31065,sh,close,535,3,0
31066,sh,openat,535,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
31067,sh,read,535,"3, 0x7ffdc3c81ba8, 832",832
31068,sh,fstat,535,"3, 0x7ffdc3c81a40",0
31069,sh,mmap2,535,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f3137fd6000
31070,sh,mprotect,535,"0x7f3138182000, 2093056, PROT_NONE",0
31071,sh,mmap2,535,"0x7f3138381000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f3138381000
31072,sh,mmap2,535,"0x7f3138387000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f3138387000
31073,sh,close,535,3,0
31074,sh,mmap2,535,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f31387c2000
31075,sh,arch_prctl,535,"ARCH_SET_FS, 139849377785664",0
31076,sh,mprotect,535,"0x7f3138381000, 16384, PROT_READ",0
31077,sh,mprotect,535,"0x7f313859d000, 4096, PROT_READ",0
